9.8351e-06,4.6076e-05,4.7458e-05,0.00010016,7.0348e-05,0.00010425,0.0001861,5.0424e-05,9.3494e-05,0.00024125,3.0531e-05,0.00025017,7.1817e-06,0.00043557,1.4059e-05,0.00022267,7.0226e-05,0.00023413,0.00019717,0.00011217,7.3052e-06,4.7078e-05,0.00012017,0.00039114,0.00021887,8.1177e-05,3.8343e-05,0.00021166,0.00019806,0.00011327,0.00015073,0.00026871,9.2079e-05,7.2945e-05,0.0003137,8.9771e-06,0.00046372,0.00013843,0.00022539,0.00044086,0.00022238,3.2918e-05,0.00040506,0.00015106,0.00012383,8.7922e-05,0.00042448,9.3899e-05,0.00018237,0.00041049,0.00010851,4.4843e-05,4.8634e-05,4.4956e-05,0.0001644,0.00044062,0.00017533,0.00028662,0.00033467,0.00034552,0.00015178,0.0001438,0.00017914,0.0003561,3.3077e-06,0.00019725,8.6522e-05,0.00041835,0.00019206,0.00036447,0.00048084,0.00037782,0.00070373,0.00059278,0.00040137,0.00042263,0.00036752,0.00026008,5.2932e-05,0.00018011,0.00045172,0.00015248,0.00013818,6.285e-05,2.7481e-05,5.9372e-06,0.0004097,0.00026463,0.00015033,1.8955e-05,0.00030234,0.00014383,9.4593e-05,0.00018921,0.00031721,0.00024821,0.00063881,0.00045743,0.00017074,0.00018707,3.4127e-05,7.2665e-06,0.00015266,2.6967e-05,0.000385,0.00013252,0.00024633,4.9471e-05,0.0044291,0.0014546,0.00092456,0.00027289,0.00058531,0.00063359,0.00013882,0.0005494,0.0011412,7.0474e-05,3.3502e-05,7.166e-05,0.00049518,0.00016803,0.00038078,0.00016521,0.00061475,0.00053278,0.00036242,7.058e-05,0.0011828,0.0010208,0.00014734,0.00059264,0.00016309,0.00037118,0.00014903,0.00039839,0.00046063,0.00032392,0.00040143,0.00091253,0.00031327,0.00070726,9.7136e-05,0.0008055,3.2848e-05,2.775e-05,0.00099892,0.00031195,0.00078211,2.5535e-05,9.1382e-05,0.00036012,0.00043785,0.00051925,0.00031056,1.0482e-05,4.3732e-05,0.00013147,0.00041652,0.00038655,0.00052933,9.6262e-05,0.0006108,0.0003764,0.0011223,3.873e-05,4.4119e-05,0.00070099,0.00083023,0.00014542,0.00024343,0.00020743,0.00023464,0.00040239,0.00053607,0.00073059,0.00015235,0.00048182,3.8381e-05,0.00051128,6.8608e-05,0.00027038,1.6311e-05,0.00033419,2.0198e-05,7.3984e-05,0.00036895,0.00092583,0.00053867,7.3488e-05,0.00030399,0.00069061,0.00026034,0.00097903,0.00017826,7.9969e-05,2.5005e-05,0.00062477,0.00071601,0.00095851,0.00042424,3.9582e-05,0.00011373,0.0022355,0.000564,0.00016937,0.00069857,0.0001437,0.00012791,0.00057733,0.00029951,0.0015614,6.4537e-05,0.00048027,0.00018087,0.00013688,0.00027005,0.00020835,0.00099965,0.0010749,0.00032618,1.8306e-05,0.00025998,0.00073975,0.00064185,0.00035873,0.00038851,0.00036139,0.00076462,0.00067632,0.00035421,0.00030739,0.00011763,0.00094511,0.00037801,0.00023068,0.00036778,0.0011094,0.00021078,0.00017778,0.0011473,0.00090473,0.00065319,0.0012319,0.00050241,0.00070499,0.00080496,0.0009184,0.00015099,0.00048589,0.00087948,0.00096636,0.0004177,0.00077616,0.00019541,0.00093819,0.00020502,0.00050793,0.00042026,0.00026148,0.00049138,0.00040032,0.0008321,0.00045732,0.00048966,0.00051185,0.0010882,3.9794e-05,0.00018569,0.00052093,0.00078586,0.00049407,0.0013885,0.00089293,0.00028322,0.00067791,0.00053607,0.00036742,0.00027538,0.00054213,0.0004694,0.00022326,5.2868e-05,0.0010588,0.00045284,0.00011979,0.00061588,1.9687e-05,0.00079757,0.00041213,4.4406e-06,0.00072053,0.00029855,0.00041286,0.00057713,0.0003437,0.0010424,0.0010697,0.0005798,5.9918e-05,0.00010913,0.0010801,4.3299e-05,0.00060694,0.00042687,0.00039752,8.7579e-05,0.00014501,0.00031195,0.00056169,0.00059443,6.914e-05,0.00048749,0.0006307,0.00074008,5.5783e-05,0.00028339,0.0010683,0.00024373,0.00057598,1.5321e-05,0.00046651,0.00096855,0.00060857,0.00064903,0.00067853,0.00025682,0.0007982,0.00023352,0.00010163,0.00011361,0.00015239,0.00016629,0.00062296,0.00076167,0.00039487,0.00068651,0.0027018,0.00065837,0.00069057,0.00092568,0.00066681,0.00052372,0.00048286,3.3722e-05,2.0617e-05,0.00035076,0.00070424,8.2291e-05,0.001423,0.001152,0.0007685,0.0017899,0.00013004,0.00026348,0.00084686,0.00026157,0.00059018,0.00019193,0.00022312,1.4594e-05,0.00020138,0.00051114,0.00012161,0.00011667,0.00017802,0.00016373,1.1066e-05,1.5799e-05,0.00061724,0.00018912,0.00026173,0.00088835,0.00041498,0.00011172,0.00039418,7.861e-05,3.9758e-05,0.00029056,1.4179e-05,0.00039157,0.00020167,0.00024371,1.5574e-05,0.00020373,0.00019408,0.00019639,0.00052246,0.00015084,0.00046405,0.00097109,0.00041493,0.00010379,0.00018088,0.00056647,0.00033351,7.0844e-06,0.00015065,0.00049257,0.00055947,0.00044839,3.1463e-05,0.00014426,0.00011132,0.00054823,0.00049113,8.1323e-05,0.00043468,0.00034668,0.0004635,0.00069906,0.00024207,0.00049445,0.00010671,0.00054443,0.00061512,0.00021881,0.000486,0.00087633,6.3439e-05,0.00047855,0.00060009,0.00065258,3.2967e-05,0.00058376,0.000214,0.00013067,0.00044849,0.00031128,6.085e-05,0.00018778,0.00010563,0.0004759,0.00050771,0.00053643,0.00017188,0.00071803,0.00013489,0.00052052,7.7079e-05,0.00051807,0.00043486,0.00054934,0.00027735,0.00036103,0.00021514,0.00036835,0.00050751,0.0003912,0.00051437,0.00043139,4.3143e-05,0.00078119,0.000857,0.00055409,0.00045289,0.00043821,1.027e-05,0.00072039,0.00067939,0.00068556,0.00043706,0.0003662,6.0876e-05,1.4331e-05,0.0012312,0.00029637,3.7306e-05,0.001078,0.00047567,0.00021634,0.00026487,3.327e-05,0.00048781,0.00057996,0.0001839,2.0044e-05,0.0002072,0.00016536,0.00068554,0.00015984,0.00036179,0.00028564,1.8123e-05,0.00048984,8.8955e-05,1.9925e-05,0.00053825,0.00043544,0.0004227,0.00011406,0.00073293,6.0064e-05,0.00021104,0.0010354,0.00038065,0.00023715,0.00039629,0.00021326,3.7374e-05,0.00025348,0.0005461,0.00011133,0.0006958,0.00037225,0.0014549,0.00010449,0.00024127,0.00093411,0.00014557,0.00073206,0.00051325,0.00049616,0.001082,0.0004617,0.00021069,0.0007619,0.0010957,0.00031636,0.00068878,0.00061019,3.5226e-05,0.00045778,0.00048815,0.00050321,0.00059094,0.00028931,0.00032995,0.00068986,0.00041862,0.00030715,0.00015039,0.00089301,0.00065339,0.00016753,0.0011356,0.00020726,0.00021965,0.0010848,0.00015271,0.00036341,0.00013519,0.00019941,0.00037108,0.00020481,0.0008224,0.00061625,0.00052801,0.00050441,0.00064706,0.00014133,0.00013121,0.00032148,0.00038915,0.0002476,0.00030006,0.00011051,0.00018848,4.5768e-05,0.00013089,0.00021303,0.00039021,8.0467e-05,0.00036741,0.0014516,0.00023208,6.666e-05,2.0871e-05,9.6647e-05,0.00097455,0.00055505,0.0011546,0.0008365,7.9485e-06,0.00092615,0.00018493,2.0818e-05,0.00025108,0.00051021,0.00057829,0.00029777,0.00089705,0.00031204,8.7581e-05,0.00028044,0.00063413,0.00070487,0.00018159,4.8871e-05,0.00029929,0.00092321,0.00017161,0.00053243,0.00019231,0.00011048,0.00025153,0.00057989,0.00080509,0.00041251,0.00021193,0.0010134,0.00010628,0.00073511,0.0001483,0.00040006,0.00088977,0.00044697,0.0008095,7.5077e-05,0.00042548,0.00029031,0.00075319,0.00055835,8.995e-05,5.9201e-05,7.9425e-05,0.0004337,0.00013712,0.0011535,0.00083068,1.9618e-05,0.00052097,0.00057322,0.00055473,0.00074598,0.00011181,0.00046149,0.00014206,0.00074149,0.00041389,0.00026786,0.00088764,0.0003359,0.00014756,0.00063519,8.707e-05,0.00035015,0.00035073,0.00070366,0.00061284,0.0004769,0.00068756,0.00040758,0.00030155,0.00036579,0.00069833,6.2874e-05,7.4523e-05,0.00010711,0.00091281,0.00048628,1.1861e-05,0.00064359,0.0013237,0.00039646,0.00092676,0.00062681,0.00034912,0.00032852,0.00038945,0.00046847,0.0010644,0.00053072,0.00078336,5.1878e-05,0.00041469,0.00049258,0.0005754,0.00039608,0.00045618,0.00055117,0.0010738,6.016e-05,0.00059575,0.00017755,0.00066932,0.00019021,0.00018386,0.00086867,9.7216e-05,0.00022374,0.00049203,0.000511,0.00057719,0.00020954,0.0010443,0.0004178,0.00071587,0.00052494,0.0010322,0.00032871,0.00040693,0.00064477,0.00037576,0.00034831,0.00026009,0.00065665,0.00020458,0.00058402,3.4063e-05,0.00010026,0.00094567,0.00060346,0.00044092,0.00057779,0.00042455,0.0004744,0.00055597,0.00034273,0.00026956,0.00028107,0.0005715,0.00057854,0.00047743,0.00022183,0.00045521,0.00030721,0.00052124,0.00011551,0.001034,0.00034336,2.8018e-05,0.00086864,7.7872e-05,0.00048504,0.00053556,0.00049707,0.00085276,3.036e-05,0.00060174,0.0002874,0.0002587,0.00026984,0.0011383,0.00030892,0.00042771,8.7941e-05,0.00039218,0.0007488,0.00014473,0.0010857,2.142e-05,0.00044122,0.00084937,5.003e-05,0.0011622,0.00061191,0.00010126,0.0012526,0.00030985,1.5303e-05,0.00035116,0.00058123,0.000685,0.00015515,0.00084612,0.00036017,0.0004004,0.00034353,3.1725e-05,0.00022342,0.00035986,3.0196e-05,0.00091709,0.00057698,0.00023821,0.0010011,0.00059328,0.00033067,0.0011542,0.00022266,0.000612,0.00070513,0.0010288,0.0012479,0.00014529,0.00061817,6.8661e-05,0.00025449,1.0403e-05,4.9034e-05,9.3781e-05,4.2529e-05,0.00016984,0.00046743,0.00028612,0.00042719,4.7079e-05,0.00077443,0.00037731,0.00023301,0.0006318,0.00037779,0.00012368,0.00056834,0.00048814,8.7963e-05,0.00023041,6.4481e-05,8.4371e-05,0.00026318,8.8898e-06,0.00010319,0.00013232,0.00017753,6.3009e-05,0.00013419,8.5138e-05,0.00013549,0.00096664,0.00038581,0.0009528,0.00015204,1.6495e-05,0.0011562,0.00029752,0.00060781,0.00034487,2.3419e-05,0.00047103,0.0010578,0.00080712,0.00014823,4.61e-06,0.00076313,0.00074306,0.00055277,1.6692e-06,0.00062265,0.00036534,0.00029566,0.00048781,0.00023495,0.00051232,6.1739e-05,6.6427e-05,0.00025015,0.00057497,2.2376e-05,0.00032904,0.00019408,0.0004183,0.0001788,0.00014225,9.5691e-05,0.0013459,0.00022077,0.00056775,0.0024227,0.0009516,0.00075942,0.0009269,1.012e-05,0.0014075,0.00069288,0.00020808,6.4952e-05,0.00043499,0.00045335,0.00044504,0.00079727,0.0012874,9.4997e-05,0.00067422,6.3634e-05,0.00054713,1.6393e-05,0.00010145,0.00065621,6.1309e-05,0.00046896,0.000606,0.00014871,3.7158e-05,0.00033722,0.00020063,0.00030115,0.00014906,0.00014182,0.00012524,0.00019067,0.00033038,0.00024698,0.00098245,0.00033587,7.1304e-05,0.00071712,0.00028137,0.0002018,0.00037706,0.00077713,0.0001213,3.9196e-05,0.00021948,6.9284e-05,0.00021289,2.1944e-05,0.0010993,0.00026459,0.00026594,6.0917e-05,0.00025414,0.00081135,0.00081105,0.00031421,0.00036606,2.2451e-05,9.8199e-05,6.7865e-05,0.00030168,1.1253e-05,0.00056838,0.0014066,5.5442e-05,0.00026507,0.00066506,0.00085256,0.00057367,0.00019346
6.8294e-06,2.9268e-05,1.9142e-05,2.5232e-05,2.5855e-06,2.4547e-05,7.4761e-05,0.00013285,0.00014491,6.2367e-05,5.4525e-05,8.952e-05,7.4581e-05,0.00021756,0.00010065,0.00011816,1.2256e-05,0.00018315,1.4532e-05,0.00013239,7.7813e-05,4.8256e-05,6.7792e-05,0.00029428,0.00018878,0.00010644,3.2391e-05,0.00020645,0.00015587,4.4588e-05,0.00018663,0.00014853,0.00012496,0.0001681,0.00020329,0.00015447,0.0004222,0.00013867,6.0409e-05,0.00051095,0.00016429,4.1374e-05,0.00032363,0.00018686,9.2073e-05,4.9582e-05,0.00043361,1.8184e-05,1.8389e-05,0.00039617,0.00020592,6.9198e-06,4.2705e-05,4.9031e-05,5.0185e-05,0.00026473,0.00023319,0.00024893,9.4813e-05,0.00047674,1.7121e-05,9.296e-05,0.00015464,0.00028235,8.1069e-05,8.179e-05,0.00016973,0.00023838,0.00020964,0.00019233,0.00042445,0.00039057,0.00039424,0.00053219,0.0004473,0.00026316,0.00032919,0.00022151,2.9621e-05,0.00018104,0.00033539,5.8859e-05,0.00019493,8.7466e-06,9.0661e-05,6.0378e-05,0.00028312,0.00025116,0.00010643,2.7145e-05,0.0002435,0.00015988,9.1193e-05,6.087e-05,0.00029813,0.0001608,0.00043501,0.00041842,0.00013272,0.00012244,8.6155e-05,7.0198e-05,0.00011243,1.3935e-05,0.00026903,4.6956e-06,6.2435e-05,9.8532e-05,0.0028106,0.00094583,0.00056554,0.00022235,0.00040319,0.00054935,0.00010678,0.00024017,0.0010224,3.64e-05,0.00011378,0.00014693,0.0003544,1.2671e-05,0.00025647,0.00023445,0.00049609,0.0002247,1.7087e-05,0.00015054,0.00073095,0.00088095,0.00016828,0.00040351,2.7899e-05,0.0003961,9.3792e-05,0.00024654,0.000287,0.00026311,0.00022099,0.00064789,0.00030658,0.00056782,0.00014742,0.00042773,0.00015681,7.8034e-05,0.000642,0.00068798,0.00031595,0.00012143,7.2327e-05,0.00022933,2.3351e-05,0.00066036,0.00013061,0.00017636,4.4684e-05,0.00012453,0.00020822,0.0001159,0.00026784,0.00018624,0.00036179,5.5916e-05,0.00072831,6.6771e-05,5.2539e-05,0.00057739,0.00072082,0.00016091,2.1522e-05,0.00025667,0.00023134,0.00035674,0.00036455,0.00066921,7.3733e-05,0.00036369,0.00019159,0.00069512,9.117e-05,5.2235e-05,0.00023601,0.0002057,0.00010992,5.403e-05,0.00026067,0.00067749,0.00050114,0.00020174,0.00018542,0.00040448,4.1339e-05,0.00098611,0.00024956,7.8757e-05,0.00018073,0.00030626,0.00066554,0.00065091,0.0003475,8.3562e-05,0.00014767,0.0017725,0.00027893,0.00028468,0.00040126,0.0002644,0.00015922,0.0003934,4.9985e-05,0.00085656,4.3651e-05,0.00019679,4.9395e-06,0.00012066,0.00021508,7.707e-05,0.0006421,0.00090872,0.00024584,0.00014137,3.5732e-05,0.00052206,0.00039328,0.00033302,0.00034453,0.00021648,0.00044775,0.0002823,0.00013838,0.00030646,0.00016169,0.0007921,0.0002233,0.00016249,0.00027081,0.00084889,0.00030466,0.00029989,0.00077397,0.00067655,0.00046192,0.00071453,0.0005037,0.00059735,0.00031952,0.00059208,0.00013325,0.00047245,0.00064787,0.00089415,0.00027334,0.00059309,0.00010647,0.00079971,0.00042595,0.00059124,3.8255e-05,0.00054598,0.00061347,0.00027429,0.00076603,0.0002403,0.00023912,9.7273e-05,0.00096492,7.638e-05,0.00038866,0.00046034,0.00074517,0.00027233,0.00098515,0.00022967,0.00076666,0.00077328,0.00016659,0.00019991,0.00015785,0.00043859,0.00024809,0.00020218,0.00027408,0.0004845,0.00035774,4.1937e-05,0.00012955,0.00040098,0.00033252,0.00036031,0.00012888,0.00044584,0.00035217,9.8422e-05,0.00046263,0.00043924,0.00053572,0.0010187,0.00038429,3.8431e-05,0.00012427,0.00076549,0.00019905,0.00050891,0.00029781,0.00044676,0.00019952,0.00010241,0.00018888,0.00016115,0.0004567,4.7154e-05,7.0069e-06,0.00062519,0.0005261,1.8074e-05,0.00028765,0.00073547,0.00035676,0.00012627,0.00013606,0.00025272,0.00077348,0.00024874,0.0001285,0.00097085,8.879e-05,0.00040391,0.00021326,0.00036887,3.1962e-05,2.7611e-05,9.9761e-05,0.00048721,0.00058689,4.2161e-05,0.00084457,0.0016589,0.0011067,0.0010309,0.00051135,0.00013843,8.9445e-05,0.00060684,2.3373e-05,0.00013976,0.00019565,0.00074191,4.0468e-05,0.0012713,0.0005959,0.00077293,0.0012483,0.00012497,6.1808e-05,0.00083845,0.00036053,9.148e-05,0.00015592,1.5467e-05,0.00016732,5.2639e-05,0.0004514,9.3793e-05,0.0001559,9.1722e-05,0.00025991,2.6201e-05,7.0031e-06,0.00036928,1.4358e-05,4.7652e-05,0.00062289,0.00052357,7.8693e-05,0.00035456,0.00018124,7.4685e-05,0.00018918,0.00015442,0.00034098,0.00012947,2.1019e-05,0.00011373,5.1895e-05,0.00017673,9.2224e-05,0.0001618,0.00031999,0.00025951,0.00060409,0.00055702,0.00013288,0.00014435,0.00053824,0.00026778,5.5605e-06,6.0634e-06,0.00047784,0.00040956,0.00025326,5.573e-05,5.0567e-05,3.4429e-05,0.00034895,0.00058218,0.00012246,0.00022434,0.00015228,0.00039565,0.00043642,0.00039751,0.00053372,8.4957e-05,0.00064651,0.00043018,0.00018492,0.0002863,0.0007987,0.00022179,0.00013881,0.00052529,0.00022436,0.00030901,0.00062827,0.00011907,0.00020607,0.00014911,0.00020176,5.8802e-05,0.00010584,4.4689e-05,0.00018336,0.00045337,0.00041417,9.3596e-05,0.00043324,0.0002668,0.00049543,0.00016878,0.00060626,0.00028448,0.00037539,0.00029455,0.00026386,0.00027323,0.00020025,0.00035665,0.00021004,9.7234e-05,0.00069276,8.7856e-06,0.00025938,0.00020285,0.00011439,6.7726e-05,0.00041818,8.3954e-05,0.00024712,0.00077223,0.00046348,0.00030456,0.0002751,6.3714e-05,7.9445e-05,0.00087418,0.0005467,0.00013934,0.00073422,0.0006098,3.9663e-05,0.00032811,0.00011021,0.00046779,0.00041935,8.9209e-05,0.00013728,5.477e-05,0.00018296,0.000385,0.00015136,3.4648e-05,0.0002805,0.00017149,0.00016744,0.00027341,0.00010389,0.00038274,0.00038501,0.00033812,0.00012516,0.00042201,9.3655e-05,0.00018858,0.00074436,0.00050302,3.1641e-05,0.00038702,2.6976e-05,0.00020904,2.8808e-05,0.00035574,2.9051e-05,0.00060627,0.00019281,0.00069237,0.0003809,0.00025459,0.00076055,0.00019013,7.8416e-05,1.1465e-05,0.00012251,0.00087819,0.00054408,3.7654e-05,0.00075175,0.00073679,0.00033355,0.00044235,0.00020718,0.00040188,0.00018044,0.00042336,0.00017171,0.0007029,0.00022908,0.00021096,0.00056659,0.00023264,0.00034687,4.2962e-05,0.00076471,0.00033968,0.00019345,0.00035239,0.00053634,0.00037413,0.00050064,0.00065024,0.00016035,8.3866e-05,0.00012022,0.00029906,4.3185e-05,0.00046137,0.00063961,0.00032139,3.3922e-05,0.00079525,0.00014394,0.00024009,0.00028311,0.00038796,0.0002056,0.00010277,8.2308e-05,0.00020736,1.1007e-05,0.00011509,0.00014825,0.00010334,0.00015903,0.0001058,0.0010159,0.00015479,0.00038326,0.00016161,0.00018589,0.00061273,0.00023997,0.00052723,0.0010546,8.5342e-05,0.00044741,0.00032601,0.00034141,7.6788e-05,0.00058913,0.00046074,0.00013135,0.00041939,0.00062457,0.00032412,0.00016062,0.00011101,0.00015068,0.00044276,0.00021986,0.00021812,0.00031198,0.00035504,2.0494e-05,0.00029451,4.4404e-05,3.4865e-05,0.00020501,0.00035479,0.00057742,0.00022436,0.00051466,0.00037711,9.3671e-05,0.00033737,0.00019906,0.00023339,0.00015313,0.00025536,0.00043917,0.00050253,3.8191e-05,9.221e-05,9.6926e-05,0.00024779,1.4835e-05,6.798e-05,0.00018682,7.5865e-05,0.00058012,0.0009015,6.6753e-05,8.0386e-05,9.6517e-05,7.3047e-05,0.00083147,5.0061e-05,0.00010859,0.00022682,0.00027703,0.00060478,0.00017475,0.00036816,0.00020489,0.00013566,0.00065655,0.00023373,0.00012595,0.0001865,0.00020472,0.00073052,0.00019942,0.00019737,0.00012052,4.9501e-05,5.335e-05,0.00057501,0.00021211,0.00027364,0.00011524,0.00070328,0.00040529,7.0893e-05,0.00040744,0.0012077,0.00014486,0.00023402,0.00025844,0.00018792,3.9571e-05,0.00037667,0.0006016,0.00084944,2.0839e-05,9.4991e-05,0.00045868,0.00013378,0.00027274,0.00051091,0.00034512,0.00022919,0.00040718,0.00084793,2.8344e-05,0.00019756,0.00033043,0.00037383,4.0773e-05,9.9854e-05,0.0005853,0.00020346,4.1438e-05,0.00048504,0.00027969,0.00015914,0.00020568,0.00094426,2.3374e-05,6.524e-05,0.00068752,0.00083027,0.00032031,0.00031832,0.00035909,4.1005e-05,0.00050696,0.00014794,0.00027036,0.0003069,0.00029886,3.3355e-05,0.000122,0.00058683,0.00069864,0.00020331,0.00035871,0.00043931,0.00028748,0.00045466,0.00021956,8.2663e-05,3.6872e-06,0.00064108,0.00025669,5.761e-05,0.00022863,0.00021282,0.00024679,0.00015045,0.00035054,0.00050423,0.00034684,0.00019673,0.00048391,0.00032526,7.0503e-06,0.00053917,0.00042448,0.00052348,0.00020613,0.0001704,0.00038321,0.0001587,0.00018041,0.00098065,0.00044868,0.00028973,8.9521e-05,0.00066724,0.00062038,0.00038499,0.00038036,0.00020436,0.00041418,0.00041389,0.00038461,0.00047842,0.00081468,3.115e-06,0.00070143,0.00071061,0.00020649,0.00016429,0.00057097,0.00054961,1.2295e-05,0.00033222,0.00057581,0.00031032,7.6993e-05,0.00028372,0.00019396,0.00027882,1.5937e-05,0.00038292,0.00083814,0.0001436,0.00041769,0.00070173,0.00024312,0.00067977,0.00013299,0.00013513,0.00081487,0.0008419,0.00077513,0.0003479,0.00024925,0.00024137,6.6362e-05,0.00011731,1.7486e-06,5.6224e-06,0.00013874,7.99e-05,0.00032519,2.5721e-05,0.00048006,0.00013065,0.00027484,0.00054484,0.00011791,0.00032396,0.00047129,6.3382e-05,0.00051577,0.00031058,0.00017371,0.00030535,1.8163e-05,2.0239e-05,0.00012716,0.00016224,6.6448e-05,0.0001509,7.0152e-05,6.8974e-05,1.3463e-05,4.43e-05,7.9789e-05,0.00067515,0.00027494,0.00060715,0.00028136,0.00011175,0.00085168,0.00039484,0.00031776,0.00037011,3.883e-05,0.00024377,0.00055926,0.00035092,0.00042232,7.2804e-05,0.00046215,0.00073364,0.00037994,8.829e-05,0.00040328,0.0004521,9.1059e-05,0.00027036,0.00023068,0.00038849,8.0501e-05,0.00015536,0.00035962,0.00030695,0.00031813,0.00046491,0.00026329,0.00012817,0.00026116,6.4817e-05,0.00017783,0.00089627,4.6159e-05,0.00012768,0.0017394,0.00015704,0.00050704,0.0013723,0.00013724,0.00038855,0.00031064,0.00061361,1.1522e-05,0.00048325,0.00024992,0.00013815,5.0444e-05,0.0012523,0.00036153,8.5208e-05,0.00026347,0.0002487,0.00016782,2.3405e-05,0.00035605,0.00034407,0.0002433,0.00049446,0.00026157,0.00019577,0.00023395,6.4162e-05,0.00029763,8.4795e-05,2.7724e-05,2.7535e-05,0.00016933,0.0003345,0.00012042,0.00069575,0.00056843,0.00020428,0.00027745,0.00054305,0.00013765,0.00010043,0.00075748,0.0001831,8.2302e-05,6.6984e-05,7.6003e-06,5.1539e-05,8.0171e-05,0.00084691,0.00055774,4.3086e-05,3.1047e-05,0.00035879,0.00045532,0.00080707,0.00017691,0.00010972,0.00017933,9.0242e-05,4.1412e-05,0.00023252,0.00013995,0.0002874,0.0011,0.00012922,9.9096e-05,0.00071853,0.00075516,0.00032324,0.00028041
